route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id
4452_86263,143,4518_4158,Cork (Kent),A212,0,4518_7778018_Txc6F0AB3BE-85D5-4C68-A47F-7C23DF3A842B,4518_147
4452_86263,164,4518_4159,Cork (Kent),A212,0,4518_7778018_Txc8EFFF5BE-F795-42C5-B056-42E4EEEF8377,4518_147
4452_86263,165,4518_4160,Cork (Kent),A212,0,4518_7778018_Txc92062476-FCCC-4349-BDA1-302383449D7C,4518_147
4452_86263,166,4518_4161,Cork (Kent),A212,0,4518_7778018_TxcD58FE9FE-3758-4A74-AFF6-57914AA98E04,4518_147
4452_86263,155,4518_4162,Cork (Kent),A212,0,4518_7778018_TxcDF19A60B-7669-4A86-B4BA-EB9E00424B3A,4518_147
4452_86263,167,4518_4163,Cork (Kent),A212,0,4518_7778018_Txc0DC61511-CA10-4AC8-AFB0-607FB145D00A,4518_147
4452_86263,158,4518_4167,Cork (Kent),A214,0,4518_7778018_Txc604C78DC-15C0-4001-99C0-FCA472F57109,4518_138
4452_86263,154,4518_4168,Cork (Kent),A214,0,4518_7778018_Txc35E3B93B-A6E4-48A8-A6F7-6D5AD398B90B,4518_148
4452_86263,276,4518_4172,Cork (Kent),A216,0,4518_7778018_Txc08F9E743-997A-4F2E-9E25-A16CACAF0693,4518_142
4452_86263,162,4518_4173,Cork (Kent),A216,0,4518_7778018_Txc1B5D80E1-1042-4862-B1DA-D441121F5B2E,4518_142
4452_86263,154,4518_4174,Cork (Kent),A216,0,4518_7778018_TxcDB8D6696-177D-405B-835C-ED9C4E532DD5,4518_138
4452_86263,158,4518_4178,Cork (Kent),A218,0,4518_7778018_Txc16BFD1F8-4766-4F5B-9E08-CB70C87A8405,4518_137
4452_86263,154,4518_4179,Cork (Kent),A218,0,4518_7778018_Txc6013B20D-AE5C-410C-B3D1-91E9A363E761,4518_149
4452_86263,273,4518_4183,Cork (Kent),A220,0,4518_7778018_Txc545600C1-F296-4A4A-BF7D-582AC991037E,4518_143
4452_86263,154,4518_4184,Cork (Kent),A220,0,4518_7778018_Txc8E71B7CD-4482-489E-BCC1-88B95C15B78B,4518_150
4452_86263,158,4518_4189,Cork (Kent),A222,0,4518_7778018_TxcB7043777-1ED4-4F1F-8A4B-D3C75E9DEC6B,4518_144
4452_86263,154,4518_4190,Cork (Kent),A222,0,4518_7778018_Txc988B3095-0C8B-4566-8B1A-8648C71F18F6,4518_149
4452_86263,273,4518_4194,Cork (Kent),A224,0,4518_7778018_TxcF68F6446-A15D-417B-BFF7-75CB8A30FB31,4518_145
4452_86263,154,4518_4195,Cork (Kent),A224,0,4518_7778018_Txc7330A77F-79B8-432B-86E2-268008DF8B15,4518_138
4452_86263,161,4518_4198,Cork (Kent),A226,0,4518_7778018_Txc1903CFFF-AF25-4835-8BF1-EA0C22C4F3C2,4518_146
4452_86263,162,4518_4199,Cork (Kent),A226,0,4518_7778018_TxcB93E9ADD-43DE-4D4F-B20F-4A7F1974FD21,4518_146
4452_86289,135,4518_42,Bray (Daly),E201,1,4518_7778018_TxcFE8C0E29-8CDA-459D-83F9-7FAC9826C18F,4518_8
4452_86289,153,4518_420,Bray (Daly),E213,1,4518_7778018_TxcAFC00E99-141D-4BA1-97FC-625708C24C6F,4518_8
4452_86263,154,4518_4200,Cork (Kent),A226,0,4518_7778018_Txc5F52326F-792F-453F-B827-65CB50EE1ED5,4518_149
4452_86263,123,4518_4204,Portarlington,A728,0,4518_7778018_TxcB535FE6B-5E9C-4A8E-A194-CD28A47F5FDC,4518_160
4452_86263,123,4518_4209,Portarlington,A730,0,4518_7778018_Txc093CF453-3B1F-4158-9F42-10F8353D52AE,4518_160
4452_86263,168,4518_4212,Cork (Kent),A230,0,4518_7778018_Txc789175B6-42AE-4347-914B-E2C82B063284,4518_142
4452_86263,432,4518_4213,Cork (Kent),A230,0,4518_7778018_TxcBD859507-A2D4-4C5D-B4C2-67F1DCC72980,4518_142
4452_86263,433,4518_4214,Cork (Kent),A230,0,4518_7778018_Txc02DAB8C9-F87E-490F-BE47-8DCF221A736A,4518_138
4452_86263,154,4518_4215,Cork (Kent),A230,0,4518_7778018_Txc37FC2E0A-A89E-45AC-940E-91568A465678,4518_147
4452_86263,123,4518_4219,Cork (Kent),A230,0,4518_7778018_TxcB061531E-BE47-4BFE-9F83-9CFFB811FB87,4518_150
4452_86289,152,4518_422,Bray (Daly),E222,1,4518_7778018_TxcF666B5C8-9273-4DD5-B903-18F1AF21BB7A,4518_8
4452_86263,270,4518_4220,Mallow,A230,0,4518_7778018_TxcA703E8CE-2765-40A7-B3C9-84FD4FA65D7E,4518_162
4452_86263,434,4518_4221,Cork (Kent),A230,0,4518_7778018_Txc3E2B0340-D703-4029-9961-1467C05CE51B,4518_153
4452_86263,123,4518_4223,Cork (Kent),B242,0,4518_7778018_Txc90AA4AE9-2105-40DB-8B93-BDC548549DB6,4518_161
4452_86288,152,4518_4227,Grand Canal Dock,P600,1,4518_7778018_Txc5E40539C-410F-468F-A4BA-4169C7C8A356,4518_163
4452_86288,271,4518_4229,Dublin Connolly,P701,1,4518_7778018_Txc57A3A62A-0E91-4D91-A681-370CCD44222B,4518_175
4452_86288,153,4518_4233,Dublin Connolly,P701,1,4518_7778018_Txc3FC15D39-A486-44AB-96B5-4A38CB184BDD,4518_175
4452_86288,152,4518_4234,Dublin Pearse,P601,1,4518_7778018_Txc2BFB648B-47C3-4A8F-B3FB-AFC88DDDFE1D,4518_164
4452_86288,152,4518_4235,Bray (Daly),P603,1,4518_7778018_Txc64FE1220-190C-43A9-B45E-AC23278F8B85,4518_166
4452_86288,271,4518_4236,Dublin Connolly,P703,1,4518_7778018_TxcD7DAAEAD-0A5F-400E-87C2-269ED1FC60E2,4518_178
4452_86288,153,4518_4243,Dublin Connolly,P703,1,4518_7778018_TxcD9E93B6A-9D11-41DA-9259-899F33917288,4518_178
4452_86288,152,4518_4244,Dublin Pearse,P602,1,4518_7778018_Txc25F46CD5-1496-4215-8DFD-6CE16F7B2934,4518_165
4452_86288,152,4518_4245,Dublin Connolly,P700,1,4518_7778018_TxcB6493561-E6F9-4E32-ABAE-8B7F34235B4B,4518_174
4452_86288,152,4518_4246,Bray (Daly),P604,1,4518_7778018_Txc97DF95D2-0E73-4473-8935-5FE59FCF6A08,4518_167
4452_86288,152,4518_4249,Dublin Pearse,P605,1,4518_7778018_TxcAE70FAAB-16BD-40DF-A136-D5A1783D351F,4518_168
4452_86288,267,4518_4250,Dublin Connolly,P700,1,4518_7778018_Txc2ADB6461-861C-4FC9-A016-C84C112423DC,4518_175
4452_86288,143,4518_4253,Dublin Connolly,P700,1,4518_7778018_Txc8D28CD08-CF5D-48C4-9D99-186AED191264,4518_175
4452_86286,166,4499_6441,M3 Parkway,D382,0,4499_7778018_Txc625183BD-675B-44B2-BB62-356739DFCFD7,4499_326
4452_86286,155,4499_6442,M3 Parkway,D382,0,4499_7778018_TxcF57CE2EE-2D20-488F-BBE5-2A3DEFB8D1EB,4499_326
4452_86286,167,4499_6443,M3 Parkway,D382,0,4499_7778018_Txc43B51CAF-E4AA-4412-A67A-D66AD95BF6EC,4499_326
4452_86286,135,4499_6444,M3 Parkway,D344,0,4499_7778018_TxcBD5F359D-FDBF-4611-84D4-CE7C0535FDDF,4499_323
4452_86286,153,4499_6449,M3 Parkway,D344,0,4499_7778018_Txc920676BF-F901-4862-AAB6-B8DCFC7291E4,4499_323
4452_86286,152,4499_6450,Mullingar,D935,0,4499_7778018_TxcB6AE5678-F4BF-477B-9AC0-EAAE2D071403,4499_333
4452_86286,152,4499_6452,M3 Parkway,D328,0,4499_7778018_Txc0BEC80A4-C5EB-4605-AC6D-103882B1A69E,4499_323
4452_86286,152,4499_6454,Maynooth,D936,0,4499_7778018_Txc2700366F-3A24-4E2B-B16C-41D01316781C,4499_330
4452_86286,154,4499_6455,Maynooth,D925,0,4499_7778018_TxcD29D9E3C-67E2-4C72-ADC3-DAE9F08DF52B,4499_327
4452_86286,143,4499_6458,Maynooth,D925,0,4499_7778018_Txc176AD0A4-679D-4EEA-8939-B4F32D067DEE,4499_327
4452_86286,164,4499_6459,Maynooth,D925,0,4499_7778018_Txc333F6FA9-D950-4351-9E4C-81A79A1A351C,4499_327
4452_86286,165,4499_6460,Maynooth,D925,0,4499_7778018_TxcCED6349A-9FD9-45FB-94CE-63C65068EEE4,4499_327
4452_86286,166,4499_6461,Maynooth,D925,0,4499_7778018_Txc84B575C3-49BA-44D3-A354-A2A9BDBBF16E,4499_327
4452_86286,155,4499_6462,Maynooth,D925,0,4499_7778018_Txc5EC20FF3-0A96-418A-932C-0E26CDD57FD1,4499_327
4452_86286,167,4499_6463,Maynooth,D925,0,4499_7778018_Txc74459A4F-4DDF-4EA1-8890-7654828E3A81,4499_327
4452_86286,135,4499_6464,Maynooth,D931,0,4499_7778018_TxcB23678DB-5A3C-4487-A61C-21BF4F6A5B36,4499_327
4452_86286,153,4499_6467,Maynooth,D931,0,4499_7778018_Txc8B2DFE85-D5F6-424C-9F76-E0902963255D,4499_327
4452_86286,135,4499_6469,M3 Parkway,D345,0,4499_7778018_Txc77C80218-6485-4204-8A92-FB6C13C978D0,4499_323
4452_86286,154,4499_6470,M3 Parkway,D383,0,4499_7778018_Txc4F81594E-E99C-4E39-B688-EB7F023C24D2,4499_326
4452_86286,143,4499_6476,M3 Parkway,D383,0,4499_7778018_Txc9D4C9CCF-B9E0-4452-BD1B-DF31899A63E6,4499_336
4452_86286,164,4499_6477,M3 Parkway,D383,0,4499_7778018_TxcA985B8C3-656E-425B-BA42-A3FA7E72BE24,4499_336
4452_86286,165,4499_6478,M3 Parkway,D383,0,4499_7778018_Txc3813739A-0E9A-4493-ADA6-3091B8AE76C0,4499_336
4452_86286,166,4499_6479,M3 Parkway,D383,0,4499_7778018_Txc247E3AE8-838F-4AB4-A615-813BFDCC0CA9,4499_336
4452_86286,155,4499_6480,M3 Parkway,D383,0,4499_7778018_TxcEA0FBD73-5F39-4E93-B8B7-10864CB1C850,4499_336
4452_86286,167,4499_6481,M3 Parkway,D383,0,4499_7778018_Txc9DB6ADB3-F7CD-473B-B779-0A50611908D7,4499_336
4452_86286,153,4499_6482,M3 Parkway,D345,0,4499_7778018_TxcDF64CA11-10C4-4F94-8523-D3D5160005C2,4499_323
4452_86286,152,4499_6483,M3 Parkway,D330,0,4499_7778018_Txc84A589DC-3303-4D77-AF9F-A0BFEDAE43A0,4499_323
4452_86286,152,4499_6484,Maynooth,D938,0,4499_7778018_TxcA574CF4D-D7B0-4114-9A9A-F77990EFB0C9,4499_330
4452_86286,135,4499_6485,Maynooth,D933,0,4499_7778018_Txc2C29B188-1410-4AC8-A2F0-48ADD5CE1B71,4499_327
4452_86286,154,4499_6486,Maynooth,D926,0,4499_7778018_TxcBEFA46A6-7A4E-4D4E-8A2E-CE6ACEDD2706,4499_334
4452_86286,143,4499_6491,Maynooth,D926,0,4499_7778018_TxcCD5B2D1A-0AE9-4EFD-8494-25AF52B4AFAF,4499_334
4452_86286,164,4499_6492,Maynooth,D926,0,4499_7778018_Txc8A3E36AE-D61E-4F7E-B997-40DA92305F92,4499_334
4452_86286,165,4499_6493,Maynooth,D926,0,4499_7778018_TxcC22E01E6-643E-456C-B4C3-46F1ABB8994A,4499_334
4452_86286,166,4499_6494,Maynooth,D926,0,4499_7778018_Txc1B45780A-FCBD-4D4D-8C17-0BDE68D44ECF,4499_334
4452_86286,155,4499_6495,Maynooth,D926,0,4499_7778018_TxcE27105C1-5B61-4C04-866F-F5543DC0F865,4499_334
4452_86286,167,4499_6496,Maynooth,D926,0,4499_7778018_Txc1C8B484A-AE46-4134-AA22-B4B9CAD6D604,4499_334
4452_86286,153,4499_6497,Maynooth,D933,0,4499_7778018_Txc1BE521C6-EF7B-4DF1-9C3A-681B14F210D8,4499_327
4452_86286,135,4499_6498,M3 Parkway,D346,0,4499_7778018_TxcBB9E5483-2045-4D0E-A659-8ACBF170DAAA,4499_323
4452_86289,153,4499_65,Bray (Daly),E202,1,4499_7778018_TxcF3C79287-13AC-4956-88B8-9E2AFCB3F3E6,4499_7
4452_86286,153,4499_6502,M3 Parkway,D346,0,4499_7778018_TxcC752FE22-8F57-46FB-B484-1936A1001B81,4499_323
4452_86286,154,4499_6503,M3 Parkway,D384,0,4499_7778018_TxcF800D3B2-FD78-40D1-B70B-D59B74E4AFCE,4499_323
4452_86286,143,4499_6506,M3 Parkway,D384,0,4499_7778018_Txc19941F13-3A35-4F4F-8FBA-7EE13E0124BD,4499_326
4452_86286,164,4499_6507,M3 Parkway,D384,0,4499_7778018_Txc0D13A53B-BFCC-4684-9E76-F7DADFB97BED,4499_326
4452_86286,165,4499_6508,M3 Parkway,D384,0,4499_7778018_TxcB5FEB3F8-3B07-4018-B913-DF4225E82B85,4499_326
4452_86286,166,4499_6509,M3 Parkway,D384,0,4499_7778018_TxcDB245F11-D1B6-4D68-AF99-AD55929150FF,4499_326
4452_86286,155,4499_6510,M3 Parkway,D384,0,4499_7778018_Txc5009C95B-8EAA-44D6-9A00-C533C2E9D7DE,4499_326
4452_86286,167,4499_6511,M3 Parkway,D384,0,4499_7778018_TxcD8103F67-2500-4791-97FA-D4CAE257E66A,4499_326
4452_86286,152,4499_6512,M3 Parkway,D332,0,4499_7778018_Txc0596DF1D-F09A-4691-B943-FD5B519D44B5,4499_323
4452_86286,152,4499_6513,Maynooth,D940,0,4499_7778018_Txc5253D222-B5AC-44A6-AF40-D022A3AE157E,4499_330
4452_86286,135,4499_6514,Maynooth,D935,0,4499_7778018_TxcA0314C60-EA62-41B5-BA0B-EB7248B18651,4499_327
4452_86286,154,4499_6515,Maynooth,D927,0,4499_7778018_TxcA1948ACD-E8C1-4FFF-A05D-21C475FBD7D5,4499_334
4452_86289,266,4499_652,Bray (Daly),E269,1,4499_7778018_TxcD124D3E5-68D5-41E4-96D6-3C6ADB37A92D,4499_6
4452_86286,143,4499_6520,Maynooth,D927,0,4499_7778018_Txc8128D99B-2899-4287-8E41-78F9631B301E,4499_334
4452_86286,164,4499_6521,Maynooth,D927,0,4499_7778018_Txc3F206848-1D81-48CB-A11F-C77F2EF0B41C,4499_334
4452_86286,165,4499_6522,Maynooth,D927,0,4499_7778018_Txc4099DB43-6882-491A-B1D8-92E51D5D89A6,4499_334
4452_86288,165,4518_4254,Dublin Connolly,P700,1,4518_7778018_TxcDBF6EB32-4ADB-4B40-BC13-993996795F90,4518_175
4452_86288,166,4518_4255,Dublin Connolly,P700,1,4518_7778018_Txc9207B080-426F-47B3-B9C7-49BEDCF09744,4518_175
4452_86288,155,4518_4256,Dublin Connolly,P700,1,4518_7778018_TxcD4EBA568-A785-4D87-B017-A4D948084485,4518_175
4452_86288,167,4518_4257,Dublin Connolly,P700,1,4518_7778018_Txc1F2DB114-1B9F-44DE-9858-16F817761697,4518_175
4452_86288,271,4518_4259,Dublin Connolly,P704,1,4518_7778018_TxcE0716598-44EF-467A-95C8-DE588299FDD3,4518_175
4452_86288,153,4518_4263,Dublin Connolly,P704,1,4518_7778018_TxcA413986D-531C-49E4-9D35-96AEA9818937,4518_175
4452_86288,152,4518_4264,Dun Laoghaire (Mallin),P606,1,4518_7778018_TxcF7C7CF2D-5B55-4AA5-80CD-01E45B6527E0,4518_169
4452_86288,271,4518_4265,Dublin Connolly,P705,1,4518_7778018_Txc10074008-D1B1-461E-8506-9A133237482F,4518_175
4452_86288,153,4518_4269,Dublin Connolly,P705,1,4518_7778018_TxcE22BABE8-D19E-4285-8CE8-1ABA355082DC,4518_180
4452_86288,152,4518_4270,Dublin Pearse,P607,1,4518_7778018_Txc712BBAB9-3D55-463C-80C3-34E81463B4E9,4518_170
4452_86288,267,4518_4273,Dublin Connolly,P702,1,4518_7778018_Txc3186F045-6635-4BBB-BB2B-D8B2A1796D45,4518_175
4452_86288,143,4518_4276,Dublin Connolly,P702,1,4518_7778018_TxcEC62CFB0-01B4-4A49-82CD-78BD7ED9B1E2,4518_175
4452_86288,165,4518_4277,Dublin Connolly,P702,1,4518_7778018_Txc2B939BE2-F084-4FC8-ADC9-9F504B553F3E,4518_175
4452_86288,166,4518_4278,Dublin Connolly,P702,1,4518_7778018_TxcBE227946-A911-47B3-A0B9-A7F903AF5DEA,4518_175
4452_86288,155,4518_4279,Dublin Connolly,P702,1,4518_7778018_Txc54C7482F-2E15-40C2-8B62-3135A88FC6D6,4518_175
4452_86288,167,4518_4280,Dublin Connolly,P702,1,4518_7778018_Txc30ED7554-9D18-43EC-A327-E2F5B27BE8AE,4518_175
4452_86288,271,4518_4281,Dublin Connolly,P706,1,4518_7778018_TxcB6516DA7-52F0-4006-9A41-15ACED673D88,4518_175
4452_86288,153,4518_4287,Dublin Connolly,P706,1,4518_7778018_Txc5AB2D252-A32D-451A-9808-68EB509760E7,4518_183
4452_86288,152,4518_4288,Dublin Connolly,P701,1,4518_7778018_Txc73DED1E2-78CA-40A8-81F8-B465B3ED52FE,4518_175
4452_86288,152,4518_4292,Dublin Connolly,P705,1,4518_7778018_Txc04FCD6D7-6F25-48E8-BBDC-609552668200,4518_175
4452_86288,271,4518_4293,Dublin Connolly,P708,1,4518_7778018_TxcFAF415C4-1653-4B85-BA70-D65799CA8ABC,4518_175
4452_86288,153,4518_4297,Dublin Connolly,P708,1,4518_7778018_TxcAD75A293-B499-4D66-BEE4-6E8B38FC683E,4518_175
4452_86288,267,4518_4299,Dublin Connolly,P704,1,4518_7778018_TxcBBDCD77C-5724-4240-A128-FC5C56E70E70,4518_175
4452_86288,143,4518_4302,Dublin Connolly,P704,1,4518_7778018_TxcCAABC551-898D-4156-A16B-0103EA6EA441,4518_175
4452_86288,165,4518_4303,Dublin Connolly,P704,1,4518_7778018_TxcCF45D1BE-1720-402E-B962-6A35A7B81FF1,4518_175
4452_86288,166,4518_4304,Dublin Connolly,P704,1,4518_7778018_Txc0A57B3EE-13CF-429C-A032-306903997A65,4518_175
4452_86288,155,4518_4305,Dublin Connolly,P704,1,4518_7778018_Txc052EB1D6-D7C1-41A9-86CD-B1A1BCDE1ED2,4518_175
4452_86288,167,4518_4306,Dublin Connolly,P704,1,4518_7778018_TxcEEAADC94-D542-487E-B8EC-26A59B0EE467,4518_175
4452_86288,152,4518_4307,Grand Canal Dock,P608,1,4518_7778018_Txc12928C0F-4310-4AB3-A66D-7598D2D46896,4518_171
4452_86289,268,4518_431,Greystones,E152,1,4518_7778018_TxcC92E4921-BB41-404F-8AFE-A23B33E4E30D,4518_5
4452_86288,152,4518_4310,Dublin Connolly,P706,1,4518_7778018_Txc5A194425-CF49-4CAC-90DF-42B172E90653,4518_176
4452_86288,267,4518_4311,Dublin Connolly,P706,1,4518_7778018_Txc141523C7-CAB1-40B8-A0A5-E553D992394C,4518_175
4452_86288,143,4518_4314,Dublin Connolly,P706,1,4518_7778018_Txc84039BF7-AA43-4FB9-9F73-0A1515BA4E58,4518_175
4452_86288,165,4518_4315,Dublin Connolly,P706,1,4518_7778018_Txc714CD214-C64E-4134-AC18-7D5936BB27FE,4518_175
4452_86288,166,4518_4316,Dublin Connolly,P706,1,4518_7778018_Txc610A804C-4C11-4F59-A994-5735C0968A01,4518_175
4452_86288,155,4518_4317,Dublin Connolly,P706,1,4518_7778018_TxcE7947653-208D-40F6-B10C-73C71ADEC933,4518_175
4452_86288,167,4518_4318,Dublin Connolly,P706,1,4518_7778018_TxcEF61FFDB-2424-42F5-9144-03EAAF69B4F6,4518_175
4452_86288,271,4518_4319,Dublin Connolly,P710,1,4518_7778018_Txc74254C31-66CB-4B1D-8769-F3AD6CF59E92,4518_175
4452_86289,164,4518_432,Greystones,E152,1,4518_7778018_TxcE0B7AECA-5462-49E8-9EC8-0F61FDA0B2CD,4518_5
4452_86288,153,4518_4323,Dublin Connolly,P710,1,4518_7778018_TxcB4439C0A-300A-4FB7-8E3A-FAC623CFEF40,4518_175
4452_86288,152,4518_4324,Grand Canal Dock,P609,1,4518_7778018_Txc61B777A5-0C52-4459-9DB7-3F4B3B548BEF,4518_171
4452_86288,152,4518_4328,Dublin Connolly,P707,1,4518_7778018_Txc9741D8F3-2F6B-4F65-94FE-BF759F229EC8,4518_176
4452_86288,267,4518_4330,Dublin Connolly,P708,1,4518_7778018_Txc0BA2ADFC-9D35-4EE7-8713-3CCF838F1EBC,4518_175
4452_86288,143,4518_4333,Dublin Connolly,P708,1,4518_7778018_TxcF45F80B0-8045-4ACC-B53C-019B34EF4DEE,4518_175
4452_86288,165,4518_4334,Dublin Connolly,P708,1,4518_7778018_Txc094EDF3A-8CD7-44D7-BF40-0C0937A55765,4518_175
4452_86288,166,4518_4335,Dublin Connolly,P708,1,4518_7778018_Txc18FCB8E7-04E7-4B76-96F1-B20A291009F7,4518_175
4452_86288,155,4518_4336,Dublin Connolly,P708,1,4518_7778018_Txc71306291-3B9A-45B5-8A41-F25DA6C2C648,4518_175
4452_86288,167,4518_4337,Dublin Connolly,P708,1,4518_7778018_Txc302BE5D0-2A6F-478C-8E44-284AA5EDB9FC,4518_175
4452_86288,271,4518_4338,Dublin Connolly,P712,1,4518_7778018_TxcCA3289EA-4049-46B6-A7CC-B5E8A59A5D04,4518_175
4452_86289,266,4518_434,Greystones,E124,1,4518_7778018_Txc08004FB8-F972-497B-A7A1-37FBEA2154F3,4518_5
4452_86288,153,4518_4342,Dublin Connolly,P712,1,4518_7778018_Txc7BD9F870-087B-41BA-9A36-CD0C5E4B9EEC,4518_175
4452_86288,152,4518_4343,Grand Canal Dock,P610,1,4518_7778018_Txc3195B995-5C62-4102-B1EF-8FDEDA041DEB,4518_171
4452_86288,152,4518_4344,Grand Canal Dock,P611,1,4518_7778018_Txc60B1A274-AACC-45AB-B146-1148934B45E6,4518_172
4452_86288,152,4518_4347,Dublin Connolly,P708,1,4518_7778018_Txc0D0FEE4A-228B-4B77-A165-EDE7DA942DF0,4518_176
4452_86288,267,4518_4348,Dublin Connolly,P710,1,4518_7778018_Txc2B289601-466F-46E2-A8DB-03D29706DD88,4518_175
4452_86289,152,4518_435,Bray (Daly),E223,1,4518_7778018_Txc165D8928-9152-4816-B99A-D517407A90A8,4518_7
4452_86288,143,4518_4351,Dublin Connolly,P710,1,4518_7778018_TxcB3E74A45-0E61-4835-9EEA-EA976547C2DD,4518_175
4452_86288,165,4518_4352,Dublin Connolly,P710,1,4518_7778018_Txc39DABE30-5552-42F1-8455-9F191F22B164,4518_175
4452_86288,166,4518_4353,Dublin Connolly,P710,1,4518_7778018_TxcB926C1C9-AF95-4152-8923-80DA3E2DF3DC,4518_175
4452_86288,155,4518_4354,Dublin Connolly,P710,1,4518_7778018_Txc79F51701-0FA6-4C68-B7B3-03B87EF9ACD2,4518_175
4452_86288,167,4518_4355,Dublin Connolly,P710,1,4518_7778018_TxcF7FDB381-1CFD-4A2C-9444-4B573DFC4834,4518_175
4452_86288,271,4518_4356,Dublin Connolly,P714,1,4518_7778018_Txc20EAAFB1-3798-4719-A7B1-3FFD5213246F,4518_175
4452_86288,153,4518_4360,Dublin Connolly,P714,1,4518_7778018_TxcD0A33325-5DE5-4139-AAC5-41422247DB2A,4518_175
4452_86288,152,4518_4364,Dublin Connolly,P709,1,4518_7778018_Txc819DB3B6-D1AD-40E8-8FE8-ACFD53395E1D,4518_176
4452_86288,267,4518_4367,Dublin Connolly,P712,1,4518_7778018_TxcF392129B-B7C3-4C6B-B8A3-5AC6F76C5E3B,4518_175
4452_86288,143,4518_4370,Dublin Connolly,P712,1,4518_7778018_TxcFD7B970C-3258-46AB-A177-08D94DCAFB48,4518_175
4452_86288,165,4518_4371,Dublin Connolly,P712,1,4518_7778018_Txc06DFE36E-47C2-41C4-829F-BE043D482CE6,4518_175
4452_86288,166,4518_4372,Dublin Connolly,P712,1,4518_7778018_Txc915E2D36-D9F7-4290-B071-EA7AC82FC454,4518_175
4452_86288,155,4518_4373,Dublin Connolly,P712,1,4518_7778018_TxcFD23FA67-5059-4D8E-9A6E-3B717C54DE7F,4518_175
4452_86288,167,4518_4374,Dublin Connolly,P712,1,4518_7778018_Txc29415E38-98B3-41CB-8B13-278662F4A364,4518_175
4452_86288,271,4518_4375,Dublin Connolly,P716,1,4518_7778018_Txc62EA1BFC-24EF-40A6-B88E-D9889087182C,4518_175
4452_86288,153,4518_4379,Dublin Connolly,P716,1,4518_7778018_TxcCBCBA6FE-F8FF-4388-910C-8F7A7D05B05B,4518_175
4452_86288,152,4518_4380,Grand Canal Dock,P612,1,4518_7778018_Txc5F9B6D94-7B81-4DF8-8A13-7CBF4BF056E9,4518_171
4452_86288,271,4518_4381,Dublin Connolly,P717,1,4518_7778018_Txc79D17913-D8F0-4202-8455-0D65601AABED,4518_175
4452_86288,153,4518_4385,Dublin Connolly,P717,1,4518_7778018_Txc974C8CBE-F1F4-4DDD-B777-44E7E49282B0,4518_175
4452_86288,152,4518_4386,Grand Canal Dock,P613,1,4518_7778018_TxcB720E306-7CF2-4589-BFB8-B5BFB7C7E24A,4518_171
4452_86288,267,4518_4389,Dublin Connolly,P714,1,4518_7778018_Txc241B07EA-D7EA-4BD1-9616-E9560C50EC1E,4518_175
4452_86289,135,4518_439,Bray (Daly),E214,1,4518_7778018_Txc8DFB1E10-E7D2-412B-A115-46010DF8692B,4518_7
4452_86288,143,4518_4394,Dublin Connolly,P714,1,4518_7778018_Txc02C25708-2C6A-4870-9821-3EC967E29FD9,4518_175
4452_86288,165,4518_4395,Dublin Connolly,P714,1,4518_7778018_TxcB11EA895-0CB5-491A-9914-85BB63947504,4518_175
4452_86288,166,4518_4396,Dublin Connolly,P714,1,4518_7778018_Txc334368BF-35FA-41B9-B572-078E70628F2A,4518_175
4452_86288,155,4518_4397,Dublin Connolly,P714,1,4518_7778018_TxcC98EF1E4-942B-4F37-8009-D5FC38753C31,4518_175
4452_86288,167,4518_4398,Dublin Connolly,P714,1,4518_7778018_TxcD0688B56-2A93-4EDA-BD8F-E9850C736D30,4518_175
4452_86288,271,4518_4399,Dublin Connolly,P718,1,4518_7778018_TxcC11C5EC5-56C6-4235-B33F-25366C4BBFFF,4518_175
4452_86288,153,4518_4403,Dublin Connolly,P718,1,4518_7778018_Txc071A6070-3472-45E6-92C2-DBBCF62D5154,4518_175
4452_86288,152,4518_4404,Grand Canal Dock,P614,1,4518_7778018_TxcAAC7EC2A-C275-4184-B4AC-E079C13D4B50,4518_171
4452_86288,271,4518_4405,Dublin Connolly,P719,1,4518_7778018_Txc96E0CFC5-E069-4466-BC29-DA2130C94341,4518_175
4452_86288,153,4518_4409,Dublin Connolly,P719,1,4518_7778018_Txc621A020E-D8EC-462D-B137-3ECD515C5BD9,4518_175
4452_86288,152,4518_4413,Grand Canal Dock,P615,1,4518_7778018_TxcF2F57F8D-B9EB-4063-872D-687BA50B2475,4518_171
4452_86288,267,4518_4415,Dublin Connolly,P716,1,4518_7778018_TxcD0002CA3-2C64-4C04-85A7-2B4D7E1DBFE1,4518_175
4452_86288,143,4518_4418,Dublin Connolly,P716,1,4518_7778018_Txc5CF0558E-5606-4FFB-8930-2B1D6878BFD2,4518_175
4452_86288,165,4518_4419,Dublin Connolly,P716,1,4518_7778018_TxcDFF6D372-5994-4CEB-A620-B83D02632F07,4518_175
4452_86288,166,4518_4420,Dublin Connolly,P716,1,4518_7778018_Txc4DA58E69-01F9-4207-AA24-EAF87CA621CD,4518_175
4452_86288,155,4518_4421,Dublin Connolly,P716,1,4518_7778018_Txc2C4F40F5-FC07-4D6C-BBE8-F31D33C5F3CE,4518_175
4452_86288,167,4518_4422,Dublin Connolly,P716,1,4518_7778018_Txc3F58C1B5-4E82-47FD-9E0B-AD5B7101C1A6,4518_175
