route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id
4525_90500,489,4570_11869,Poolbeg St,12926,1,4570_7778195_4068009,4570_434
4525_90512,488,4570_1187,Marino,1645,0,4570_7778195_5123014,4570_43
4525_90500,488,4570_11870,Poolbeg St,3517,1,4570_7778195_4068010,4570_434
4525_90500,490,4570_11871,Poolbeg St,17340,1,4570_7778195_4068007,4570_434
4525_90500,489,4570_11872,Poolbeg St,11192,1,4570_7778195_4068006,4570_434
4525_90500,488,4570_11873,Poolbeg St,3524,1,4570_7778195_4068012,4570_434
4525_90500,490,4570_11874,Poolbeg St,17314,1,4570_7778195_4068001,4570_434
4525_90500,489,4570_11875,Poolbeg St,12928,1,4570_7778195_4068009,4570_434
4525_90500,488,4570_11876,Conyngham Rd,3505,1,4570_7778195_4068004,4570_435
4525_90500,490,4570_11877,Conyngham Rd,17342,1,4570_7778195_4068007,4570_435
4525_90500,489,4570_11878,Conyngham Rd,11194,1,4570_7778195_4068006,4570_435
4525_90500,488,4570_11879,Conyngham Rd,3526,1,4570_7778195_4068012,4570_439
4525_90512,489,4570_1188,Marino,9678,0,4570_7778195_5123009,4570_43
4525_90500,490,4570_11880,Conyngham Rd,17316,1,4570_7778195_4068001,4570_435
4525_90501,488,4570_11881,Bulfin Road,3536,0,4570_7778195_4068013,4570_440
4525_90501,488,4570_11882,Bulfin Road,3479,0,4570_7778195_4068002,4570_440
4525_90501,488,4570_11883,Bulfin Road,5642,0,4570_7778195_4068009,4570_440
4525_90501,488,4570_11884,Poolbeg St,3509,1,4570_7778195_4068010,4570_441
4525_90501,488,4570_11885,Poolbeg St,3507,1,4570_7778195_4068007,4570_441
4525_90498,488,4570_11886,Rathcoole,3494,0,4570_7778195_4068004,4570_442
4525_90498,489,4570_11887,Rathcoole,11167,0,4570_7778195_4068003,4570_442
4525_90498,488,4570_11888,Rathcoole,3473,0,4570_7778195_4068002,4570_442
4525_90498,489,4570_11889,Rathcoole,11149,0,4570_7778195_4068001,4570_443
4525_90512,490,4570_1189,Marino,16096,0,4570_7778195_5123007,4570_46
4525_90498,489,4570_11890,Rathcoole,11154,0,4570_7778195_4068004,4570_442
4525_90498,488,4570_11891,Rathcoole,3463,0,4570_7778195_4824103,4570_442
4525_90498,489,4570_11892,Rathcoole,11169,0,4570_7778195_4068003,4570_442
4525_90498,488,4570_11893,Rathcoole,5636,0,4570_7778195_4068009,4570_443
4525_90498,489,4570_11894,Rathcoole,11180,0,4570_7778195_4068007,4570_442
4525_90498,490,4570_11895,Rathcoole,18601,0,4570_7778195_4068002,4570_443
4525_90498,488,4570_11896,Rathcoole,3496,0,4570_7778195_4068004,4570_444
4525_90498,488,4570_11897,Rathcoole,3475,0,4570_7778195_4068002,4570_442
4525_90498,489,4570_11898,Rathcoole,11156,0,4570_7778195_4068004,4570_443
4525_90498,490,4570_11899,Rathcoole,17322,0,4570_7778195_4068004,4570_442
4525_90515,489,4570_119,Shaw street,9219,0,4570_7778195_9001003,4570_1
4525_90512,488,4570_1190,Marino,1419,0,4570_7778195_5123016,4570_43
4525_90498,489,4570_11900,Rathcoole,11171,0,4570_7778195_4068003,4570_442
4525_90498,488,4570_11901,Rathcoole,5638,0,4570_7778195_4068009,4570_443
4525_90498,490,4570_11902,Rathcoole,18603,0,4570_7778195_4068002,4570_442
4525_90498,489,4570_11903,Rathcoole,11195,0,4570_7778195_4068010,4570_442
4525_90498,488,4570_11904,Rathcoole,3498,0,4570_7778195_4068004,4570_443
4525_90498,490,4570_11905,Rathcoole,17324,0,4570_7778195_4068004,4570_442
4525_90498,488,4570_11906,Rathcoole,3477,0,4570_7778195_4068002,4570_442
4525_90498,489,4570_11907,Rathcoole,11158,0,4570_7778195_4068004,4570_443
4525_90498,490,4570_11908,Rathcoole,17317,0,4570_7778195_4068005,4570_442
4525_90498,489,4570_11909,Rathcoole,11173,0,4570_7778195_4068003,4570_443
4525_90512,489,4570_1191,Marino,9606,0,4570_7778195_5123002,4570_43
4525_90498,488,4570_11910,Rathcoole,5640,0,4570_7778195_4068009,4570_444
4525_90498,489,4570_11911,Rathcoole,11197,0,4570_7778195_4068010,4570_442
4525_90498,488,4570_11912,Rathcoole,3500,0,4570_7778195_4068004,4570_443
4525_90498,490,4570_11913,Rathcoole,17335,0,4570_7778195_4068006,4570_442
4525_90498,488,4570_11914,Rathcoole,3538,0,4570_7778195_4068014,4570_442
4525_90498,489,4570_11915,Rathcoole,11160,0,4570_7778195_4068004,4570_443
4525_90498,490,4570_11916,Rathcoole,17319,0,4570_7778195_4068005,4570_442
4525_90498,489,4570_11917,Rathcoole,11175,0,4570_7778195_4068003,4570_442
4525_90498,488,4570_11918,Rathcoole,3521,0,4570_7778195_4068012,4570_443
4525_90498,490,4570_11919,Rathcoole,17348,0,4570_7778195_4068008,4570_442
4525_90512,488,4570_1192,Marino,1600,0,4570_7778195_5123008,4570_43
4525_90498,488,4570_11920,Rathcoole,3528,0,4570_7778195_4068015,4570_442
4525_90498,489,4570_11921,Rathcoole,11199,0,4570_7778195_4068010,4570_443
4525_90498,490,4570_11922,Rathcoole,17321,0,4570_7778195_4068005,4570_442
4525_90498,489,4570_11923,Rathcoole,11162,0,4570_7778195_4068004,4570_443
4525_90498,488,4570_11924,Rathcoole,3502,0,4570_7778195_4068004,4570_444
4525_90498,489,4570_11925,Rathcoole,11177,0,4570_7778195_4068003,4570_442
4525_90498,488,4570_11926,Rathcoole,3530,0,4570_7778195_4068017,4570_443
4525_90498,490,4570_11927,Rathcoole,17350,0,4570_7778195_4068008,4570_442
4525_90498,488,4570_11928,Rathcoole,3534,0,4570_7778195_4068018,4570_442
4525_90498,489,4570_11929,Rathcoole,11201,0,4570_7778195_4068010,4570_443
4525_90512,490,4570_1193,Marino,16080,0,4570_7778195_5123005,4570_43
4525_90498,490,4570_11930,Rathcoole,17355,0,4570_7778195_4068009,4570_442
4525_90498,490,4570_11931,Rathcoole,17352,0,4570_7778195_4068008,4570_442
4525_90498,489,4570_11932,Rathcoole,11164,0,4570_7778195_4068004,4570_443
4525_90498,488,4570_11933,Rathcoole,3532,0,4570_7778195_4068017,4570_444
4525_90498,488,4570_11934,Poolbeg St,3472,1,4570_7778195_4068002,4570_445
4525_90498,489,4570_11935,Poolbeg St,11148,1,4570_7778195_4068001,4570_445
4525_90498,488,4570_11936,Poolbeg St,3487,1,4570_7778195_4068006,4570_445
4525_90498,489,4570_11937,Poolbeg St,11153,1,4570_7778195_4068004,4570_445
4525_90498,488,4570_11938,Poolbeg St,3508,1,4570_7778195_4068008,4570_445
4525_90498,489,4570_11939,Poolbeg St,11168,1,4570_7778195_4068003,4570_445
4525_90512,488,4570_1194,Marino,1623,0,4570_7778195_5123011,4570_43
4525_90498,489,4570_11940,Poolbeg St,11179,1,4570_7778195_4068007,4570_445
4525_90498,488,4570_11941,Poolbeg St,3495,1,4570_7778195_4068004,4570_446
4525_90498,489,4570_11942,Poolbeg St,11150,1,4570_7778195_4068001,4570_445
4525_90498,488,4570_11943,Poolbeg St,3474,1,4570_7778195_4068002,4570_445
4525_90498,489,4570_11944,Poolbeg St,11155,1,4570_7778195_4068004,4570_445
4525_90498,489,4570_11945,Poolbeg St,11170,1,4570_7778195_4068003,4570_445
4525_90498,488,4570_11946,Poolbeg St,5637,1,4570_7778195_4068009,4570_446
4525_90498,490,4570_11947,Poolbeg St,18602,1,4570_7778195_4068002,4570_445
4525_90498,489,4570_11948,Poolbeg St,11181,1,4570_7778195_4068007,4570_445
4525_90498,488,4570_11949,Poolbeg St,3497,1,4570_7778195_4068004,4570_446
4525_90512,489,4570_1195,Marino,9640,0,4570_7778195_5123001,4570_43
4525_90498,488,4570_11950,Poolbeg St,3476,1,4570_7778195_4068002,4570_445
4525_90498,490,4570_11951,Poolbeg St,17323,1,4570_7778195_4068004,4570_446
4525_90498,489,4570_11952,Poolbeg St,11157,1,4570_7778195_4068004,4570_448
4525_90498,489,4570_11953,Poolbeg St,11172,1,4570_7778195_4068003,4570_445
4525_90498,488,4570_11954,Poolbeg St,5639,1,4570_7778195_4068009,4570_446
4525_90498,490,4570_11955,Poolbeg St,18604,1,4570_7778195_4068002,4570_445
4525_90498,489,4570_11956,Poolbeg St,11196,1,4570_7778195_4068010,4570_445
4525_90498,488,4570_11957,Poolbeg St,3499,1,4570_7778195_4068004,4570_446
4525_90498,490,4570_11958,Poolbeg St,17325,1,4570_7778195_4068004,4570_445
4525_90498,488,4570_11959,Poolbeg St,3478,1,4570_7778195_4068002,4570_445
4525_90512,488,4570_1196,Marino,1631,0,4570_7778195_5123012,4570_43
4525_90498,489,4570_11960,Poolbeg St,11159,1,4570_7778195_4068004,4570_446
4525_90498,490,4570_11961,Poolbeg St,17318,1,4570_7778195_4068005,4570_445
4525_90498,489,4570_11962,Poolbeg St,11174,1,4570_7778195_4068003,4570_445
4525_90498,488,4570_11963,Poolbeg St,5641,1,4570_7778195_4068009,4570_446
4525_90498,488,4570_11964,Poolbeg St,3527,1,4570_7778195_4068015,4570_445
4525_90498,490,4570_11965,Poolbeg St,17336,1,4570_7778195_4068006,4570_446
4525_90498,489,4570_11966,Poolbeg St,11198,1,4570_7778195_4068010,4570_448
4525_90498,489,4570_11967,Poolbeg St,11161,1,4570_7778195_4068004,4570_445
4525_90498,488,4570_11968,Poolbeg St,3501,1,4570_7778195_4068004,4570_446
4525_90498,490,4570_11969,Poolbeg St,17320,1,4570_7778195_4068005,4570_445
4525_90512,490,4570_1197,Marino,16069,0,4570_7778195_5123002,4570_46
4525_90498,489,4570_11970,Poolbeg St,11176,1,4570_7778195_4068003,4570_445
4525_90498,488,4570_11971,Poolbeg St,3522,1,4570_7778195_4068012,4570_446
4525_90498,490,4570_11972,Poolbeg St,17349,1,4570_7778195_4068008,4570_445
4525_90498,488,4570_11973,Poolbeg St,3529,1,4570_7778195_4068015,4570_445
4525_90498,489,4570_11974,Poolbeg St,11200,1,4570_7778195_4068010,4570_445
4525_90498,490,4570_11975,Poolbeg St,17354,1,4570_7778195_4068009,4570_445
4525_90498,488,4570_11976,Poolbeg St,3503,1,4570_7778195_4068004,4570_445
4525_90498,489,4570_11977,Poolbeg St,11163,1,4570_7778195_4068004,4570_445
4525_90498,489,4570_11978,Poolbeg St,11178,1,4570_7778195_4068003,4570_445
4525_90498,490,4570_11979,Poolbeg St,17351,1,4570_7778195_4068008,4570_445
4525_90512,489,4570_1198,Marino,9550,0,4570_7778195_5123004,4570_43
4525_90498,488,4570_11980,Poolbeg St,3531,1,4570_7778195_4068017,4570_446
4525_90498,489,4570_11981,Poolbeg St,11202,1,4570_7778195_4068010,4570_445
4525_90498,488,4570_11982,Poolbeg St,3535,1,4570_7778195_4068018,4570_445
4525_90498,490,4570_11983,Poolbeg St,17356,1,4570_7778195_4068009,4570_446
4525_90498,489,4570_11984,Conyngham Rd,11165,1,4570_7778195_4068004,4570_447
4525_90498,488,4570_11985,Conyngham Rd,3533,1,4570_7778195_4068017,4570_449
4525_90498,490,4570_11986,Conyngham Rd,17353,1,4570_7778195_4068008,4570_447
4525_90499,488,4570_11987,Rathcoole,3537,0,4570_7778195_4068013,4570_450
4525_90499,488,4570_11988,Poolbeg St,5635,1,4570_7778195_4068009,4570_451
4525_90481,488,4570_11989,Brides Glen,5402,0,4570_7778195_2007002,4570_452
4525_90512,488,4570_1199,Marino,1566,0,4570_7778195_5123001,4570_43
4525_90481,488,4570_11990,Brides Glen,5502,0,4570_7778195_2007005,4570_452
4525_90481,489,4570_11991,Brides Glen,8276,0,4570_7778195_2007005,4570_452
4525_90481,488,4570_11992,Brides Glen,5511,0,4570_7778195_2007001,4570_452
4525_90481,489,4570_11993,Brides Glen,8258,0,4570_7778195_2007008,4570_452
4525_90481,488,4570_11994,Brides Glen,5504,0,4570_7778195_2007011,4570_452
4525_90481,488,4570_11995,Brides Glen,5364,0,4570_7778195_2007003,4570_452
4525_90481,489,4570_11996,Brides Glen,8308,0,4570_7778195_2007009,4570_452
4525_90481,488,4570_11997,Brides Glen,5393,0,4570_7778195_2007007,4570_452
4525_90481,490,4570_11998,Brides Glen,14944,0,4570_7778195_2007001,4570_452
4525_90481,489,4570_11999,Brides Glen,8300,0,4570_7778195_2007006,4570_452
4525_90515,488,4570_12,Shaw street,1026,0,4570_7778195_9001008,4570_2
4525_90515,488,4570_120,Shaw street,1130,0,4570_7778195_9001012,4570_1
4525_90512,490,4570_1200,Marino,16089,0,4570_7778195_5123006,4570_43
4525_90481,488,4570_12000,Brides Glen,5429,0,4570_7778195_2007009,4570_452
4525_90481,489,4570_12001,Brides Glen,8319,0,4570_7778195_2007010,4570_452
4525_90481,490,4570_12002,Brides Glen,14978,0,4570_7778195_2007005,4570_452
4525_90481,488,4570_12003,Brides Glen,5507,0,4570_7778195_2007012,4570_452
4525_90481,489,4570_12004,Brides Glen,8278,0,4570_7778195_2007005,4570_455
4525_90481,490,4570_12005,Brides Glen,15029,0,4570_7778195_2007002,4570_452
4525_90481,488,4570_12006,Brides Glen,5462,0,4570_7778195_2007014,4570_452
4525_90481,489,4570_12007,Brides Glen,8260,0,4570_7778195_2007008,4570_455
4525_90481,489,4570_12008,Brides Glen,8310,0,4570_7778195_2007009,4570_452
4525_90481,488,4570_12009,Brides Glen,5367,0,4570_7778195_2007018,4570_452
4525_90512,489,4570_1201,Marino,9668,0,4570_7778195_5123007,4570_46
4525_90481,490,4570_12010,Brides Glen,14967,0,4570_7778195_2007006,4570_452
4525_90481,489,4570_12011,Brides Glen,8251,0,4570_7778195_2007004,4570_452
4525_90481,488,4570_12012,Brides Glen,5442,0,4570_7778195_2007010,4570_452
4525_90481,490,4570_12013,Brides Glen,15007,0,4570_7778195_2007003,4570_452
4525_90481,489,4570_12014,Brides Glen,8289,0,4570_7778195_2007007,4570_455
4525_90481,488,4570_12015,Brides Glen,5395,0,4570_7778195_2007007,4570_452
4525_90481,489,4570_12016,Brides Glen,8339,0,4570_7778195_2007012,4570_452
4525_90481,490,4570_12017,Brides Glen,14939,0,4570_7778195_2007007,4570_452
4525_90481,488,4570_12018,Brides Glen,5431,0,4570_7778195_2007009,4570_452
4525_90481,489,4570_12019,Brides Glen,8280,0,4570_7778195_2007005,4570_452
4525_90512,488,4570_1202,Marino,1578,0,4570_7778195_5123002,4570_43
4525_90481,490,4570_12020,Brides Glen,15031,0,4570_7778195_2007002,4570_452
4525_90481,488,4570_12021,Brides Glen,5509,0,4570_7778195_2007012,4570_452
4525_90481,489,4570_12022,Brides Glen,8262,0,4570_7778195_2007008,4570_452
4525_90481,488,4570_12023,Brides Glen,5464,0,4570_7778195_2007014,4570_452
4525_90481,490,4570_12024,Brides Glen,14957,0,4570_7778195_2007009,4570_455
4525_90481,489,4570_12025,Brides Glen,8312,0,4570_7778195_2007009,4570_452
4525_90481,490,4570_12026,Brides Glen,14948,0,4570_7778195_2007001,4570_452
4525_90481,488,4570_12027,Brides Glen,5369,0,4570_7778195_2007018,4570_452
4525_90481,489,4570_12028,Brides Glen,8253,0,4570_7778195_2007004,4570_452
4525_90481,488,4570_12029,Brides Glen,5444,0,4570_7778195_2007010,4570_452
4525_90512,489,4570_1203,Marino,9523,0,4570_7778195_5123003,4570_43
4525_90481,490,4570_12030,Brides Glen,14982,0,4570_7778195_2007005,4570_452
4525_90481,489,4570_12031,Brides Glen,8291,0,4570_7778195_2007007,4570_452
4525_90481,488,4570_12032,Brides Glen,5397,0,4570_7778195_2007007,4570_452
4525_90481,489,4570_12033,Brides Glen,8341,0,4570_7778195_2007012,4570_452
4525_90481,490,4570_12034,Brides Glen,14941,0,4570_7778195_2007007,4570_455
4525_90481,488,4570_12035,Brides Glen,5433,0,4570_7778195_2007009,4570_452
4525_90481,489,4570_12036,Brides Glen,8282,0,4570_7778195_2007005,4570_452
4525_90481,490,4570_12037,Brides Glen,15033,0,4570_7778195_2007002,4570_452
4525_90481,488,4570_12038,Brides Glen,5481,0,4570_7778195_2007020,4570_452
4525_90481,489,4570_12039,Brides Glen,8502,0,4570_7778195_2007001,4570_452
4525_90512,488,4570_1204,Marino,1544,0,4570_7778195_5123015,4570_43
4525_90481,488,4570_12040,Brides Glen,5466,0,4570_7778195_2007014,4570_452
4525_90481,489,4570_12041,Brides Glen,8242,0,4570_7778195_2007003,4570_455
4525_90481,490,4570_12042,Brides Glen,14959,0,4570_7778195_2007009,4570_452
4525_90481,488,4570_12043,Brides Glen,5477,0,4570_7778195_2007016,4570_452
4525_90481,489,4570_12044,Brides Glen,8336,0,4570_7778195_2007011,4570_452
4525_90481,490,4570_12045,Brides Glen,14950,0,4570_7778195_2007001,4570_452
4525_90481,488,4570_12046,Brides Glen,5496,0,4570_7778195_2007017,4570_455
4525_90481,489,4570_12047,Brides Glen,8255,0,4570_7778195_2007004,4570_452
4525_90481,488,4570_12048,Brides Glen,5423,0,4570_7778195_2007006,4570_452
4525_90481,490,4570_12049,Brides Glen,14984,0,4570_7778195_2007005,4570_452
4525_90512,490,4570_1205,Marino,15995,0,4570_7778195_5123001,4570_43
4525_90481,489,4570_12050,Brides Glen,8293,0,4570_7778195_2007007,4570_452
4525_90481,488,4570_12051,Brides Glen,5377,0,4570_7778195_2007022,4570_452
4525_90481,490,4570_12052,Brides Glen,14943,0,4570_7778195_2007007,4570_452
4525_90481,489,4570_12053,Brides Glen,8352,0,4570_7778195_2007013,4570_452
4525_90481,488,4570_12054,Brides Glen,5385,0,4570_7778195_2007019,4570_452
4525_90481,490,4570_12055,Brides Glen,15035,0,4570_7778195_2007002,4570_452
4525_90481,489,4570_12056,Brides Glen,8327,0,4570_7778195_2007014,4570_452
4525_90481,488,4570_12057,Brides Glen,5459,0,4570_7778195_2007013,4570_452
4525_90481,489,4570_12058,Brides Glen,8266,0,4570_7778195_2007008,4570_452
4525_90481,490,4570_12059,Brides Glen,14961,0,4570_7778195_2007009,4570_452
4525_90512,488,4570_1206,Marino,1588,0,4570_7778195_5123004,4570_43
4525_90481,488,4570_12060,Brides Glen,5362,0,4570_7778195_2007021,4570_452
4525_90481,489,4570_12061,Brides Glen,8338,0,4570_7778195_2007011,4570_452
4525_90481,490,4570_12062,Brides Glen,14952,0,4570_7778195_2007001,4570_452
4525_90481,488,4570_12063,Brides Glen,5373,0,4570_7778195_2007018,4570_453
4525_90481,489,4570_12064,Brides Glen,8356,0,4570_7778195_2007015,4570_453
4525_90481,488,4570_12065,Brides Glen,5448,0,4570_7778195_2007010,4570_454
4525_90481,490,4570_12066,Brides Glen,14986,0,4570_7778195_2007005,4570_453
4525_90481,488,4570_12067,Brides Glen,5425,0,4570_7778195_2007006,4570_453
4525_90481,489,4570_12068,Brides Glen,8345,0,4570_7778195_2007012,4570_453
4525_90481,490,4570_12069,Brides Glen,15037,0,4570_7778195_2007002,4570_454
4525_90512,489,4570_1207,Marino,9660,0,4570_7778195_5123011,4570_43
4525_90481,488,4570_12070,Brides Glen,5437,0,4570_7778195_2007009,4570_453
4525_90481,490,4570_12071,Brides Glen,14963,0,4570_7778195_2007009,4570_453
4525_90481,489,4570_12072,Brides Glen,8329,0,4570_7778195_2007014,4570_453
4525_90481,488,4570_12073,Brides Glen,5485,0,4570_7778195_2007020,4570_453
4525_90481,490,4570_12074,Brides Glen,14954,0,4570_7778195_2007001,4570_453
4525_90481,488,4570_12075,Brides Glen,5375,0,4570_7778195_2007018,4570_453
4525_90481,489,4570_12076,Brides Glen,8246,0,4570_7778195_2007003,4570_454
4525_90481,488,4570_12077,Brides Glen,5450,0,4570_7778195_2007010,4570_453
4525_90481,490,4570_12078,Brides Glen,14988,0,4570_7778195_2007005,4570_454
4525_90481,489,4570_12079,Brides Glen,8297,0,4570_7778195_2007007,4570_453
4525_90512,488,4570_1208,Marino,1556,0,4570_7778195_5123007,4570_43
4525_90481,488,4570_12080,Brides Glen,5427,0,4570_7778195_2007006,4570_453
4525_90481,490,4570_12081,Brides Glen,14965,0,4570_7778195_2007009,4570_453
4525_90481,489,4570_12082,Brides Glen,8318,0,4570_7778195_2007009,4570_453
4525_90481,488,4570_12083,Brides Glen,5439,0,4570_7778195_2007009,4570_453
4525_90481,490,4570_12084,Brides Glen,14956,0,4570_7778195_2007001,4570_453
4525_90481,489,4570_12085,Brides Glen,8270,0,4570_7778195_2007008,4570_453
4525_90481,488,4570_12086,Brides Glen,5487,0,4570_7778195_2007020,4570_454
4525_90481,488,4570_12087,Mountjoy Square,5416,1,4570_7778195_2007006,4570_457
4525_90481,489,4570_12088,Mountjoy Square,8248,1,4570_7778195_2007004,4570_457
4525_90481,488,4570_12089,Mountjoy Square,5403,1,4570_7778195_2007002,4570_457
4525_90512,490,4570_1209,Marino,16119,0,4570_7778195_5123003,4570_46
4525_90481,489,4570_12090,Mountjoy Square,8286,1,4570_7778195_2007007,4570_457
4525_90481,488,4570_12091,Mountjoy Square,5503,1,4570_7778195_2007005,4570_457
4525_90481,489,4570_12092,Mountjoy Square,8277,1,4570_7778195_2007005,4570_457
4525_90481,488,4570_12093,Mountjoy Square,5472,1,4570_7778195_2007016,4570_457
4525_90481,489,4570_12094,Mountjoy Square,8259,1,4570_7778195_2007008,4570_457
4525_90481,488,4570_12095,Mountjoy Square,5512,1,4570_7778195_2007001,4570_457
4525_90481,490,4570_12096,Mountjoy Square,15018,1,4570_7778195_2007004,4570_457
4525_90481,489,4570_12097,Mountjoy Square,8309,1,4570_7778195_2007009,4570_457
4525_90481,488,4570_12098,Mountjoy Square,5505,1,4570_7778195_2007011,4570_459
4525_90481,488,4570_12099,Mountjoy Square,5365,1,4570_7778195_2007003,4570_457
4525_90515,490,4570_121,Shaw street,15795,0,4570_7778195_9001001,4570_2
4525_90512,489,4570_1210,Marino,9596,0,4570_7778195_5123006,4570_43
4525_90481,490,4570_12100,Mountjoy Square,14945,1,4570_7778195_2007001,4570_457
4525_90481,489,4570_12101,Mountjoy Square,8301,1,4570_7778195_2007006,4570_459
4525_90481,488,4570_12102,Mountjoy Square,5394,1,4570_7778195_2007007,4570_457
4525_90481,489,4570_12103,Mountjoy Square,8320,1,4570_7778195_2007010,4570_457
4525_90481,490,4570_12104,Mountjoy Square,14979,1,4570_7778195_2007005,4570_457
4525_90481,488,4570_12105,Mountjoy Square,5430,1,4570_7778195_2007009,4570_457
